t,	v,	x,	p1,	p2,	a
8.0000000000e-03,	6.2069191225e-03,	2.5000518985e+00,	4.8438993510e+02,	5.2179092162e+02,	-7.4801973043e-01
8.1000000000e-03,	6.1322244765e-03,	2.5000525154e+00,	4.8433633122e+02,	5.2162538129e+02,	-7.4578100147e-01
8.2000000000e-03,	6.0577809797e-03,	2.5000531249e+00,	4.8430000281e+02,	5.2145002961e+02,	-7.4300053595e-01
8.3000000000e-03,	5.9836416754e-03,	2.5000537270e+00,	4.8428022634e+02,	5.2126527022e+02,	-7.3970087763e-01
8.4000000000e-03,	5.9098573704e-03,	2.5000543217e+00,	4.8427629725e+02,	5.2107150830e+02,	-7.3590422104e-01
8.5000000000e-03,	5.8364766686e-03,	2.5000549090e+00,	4.8428752865e+02,	5.2086915011e+02,	-7.3163242930e-01
8.6000000000e-03,	5.7635460038e-03,	2.5000554890e+00,	4.8431325015e+02,	5.2065860256e+02,	-7.2690704811e-01
8.7000000000e-03,	5.6911096704e-03,	2.5000560617e+00,	4.8435280697e+02,	5.2044027280e+02,	-7.2174931660e-01
8.8000000000e-03,	5.6192098538e-03,	2.5000566272e+00,	4.8440555901e+02,	5.2021456778e+02,	-7.1618017536e-01
8.9000000000e-03,	5.5478866604e-03,	2.5000571856e+00,	4.8447088022e+02,	5.1998189383e+02,	-7.1022027209e-01
9.0000000000e-03,	5.4771781459e-03,	2.5000577368e+00,	4.8454815799e+02,	5.1974265624e+02,	-7.0388996501e-01
9.1000000000e-03,	5.4071203448e-03,	2.5000582810e+00,	4.8463679260e+02,	5.1949725883e+02,	-6.9720932460e-01
9.2000000000e-03,	5.3377472990e-03,	2.5000588183e+00,	4.8473619686e+02,	5.1924610354e+02,	-6.9019813357e-01
9.3000000000e-03,	5.2690910864e-03,	2.5000593486e+00,	4.8484579572e+02,	5.1898958999e+02,	-6.8287588549e-01
9.4000000000e-03,	5.2011818501e-03,	2.5000598721e+00,	4.8496502599e+02,	5.1872811511e+02,	-6.7526178226e-01
9.5000000000e-03,	5.1340478279e-03,	2.5000603889e+00,	4.8509333616e+02,	5.1846207268e+02,	-6.6737473042e-01
9.6000000000e-03,	5.0677153817e-03,	2.5000608989e+00,	4.8523018613e+02,	5.1819185296e+02,	-6.5923333662e-01
9.7000000000e-03,	5.0022090282e-03,	2.5000614024e+00,	4.8537504717e+02,	5.1791784229e+02,	-6.5085590228e-01
9.8000000000e-03,	4.9375514693e-03,	2.5000618994e+00,	4.8552740176e+02,	5.1764042264e+02,	-6.4226041759e-01
9.9000000000e-03,	4.8737636236e-03,	2.5000623900e+00,	4.8568674354e+02,	5.1735997129e+02,	-6.3346455494e-01
1.0000000000e-02,	4.8108646589e-03,	2.5000628742e+00,	4.8585257732e+02,	5.1707686041e+02,	-6.2448566195e-01
1.0100000000e-02,	4.7488720247e-03,	2.5000633522e+00,	4.8602441899e+02,	5.1679145669e+02,	-6.1534075400e-01
1.0200000000e-02,	4.6878014857e-03,	2.5000638240e+00,	4.8620179560e+02,	5.1650412093e+02,	-6.0604650660e-01
1.0300000000e-02,	4.6276671567e-03,	2.5000642898e+00,	4.8638424538e+02,	5.1621520775e+02,	-5.9661924747e-01
1.0400000000e-02,	4.5684815371e-03,	2.5000647496e+00,	4.8657131774e+02,	5.1592506516e+02,	-5.8707494844e-01
1.0500000000e-02,	4.5102555476e-03,	2.5000652035e+00,	4.8676257340e+02,	5.1563403427e+02,	-5.7742921738e-01
1.0600000000e-02,	4.4529985665e-03,	2.5000656516e+00,	4.8695758441e+02,	5.1534244891e+02,	-5.6769728997e-01
1.0700000000e-02,	4.3967184672e-03,	2.5000660941e+00,	4.8715593423e+02,	5.1505063531e+02,	-5.5789402158e-01
1.0800000000e-02,	4.3414216575e-03,	2.5000665310e+00,	4.8735721784e+02,	5.1475891180e+02,	-5.4803387926e-01
1.0900000000e-02,	4.2871131177e-03,	2.5000669624e+00,	4.8756104181e+02,	5.1446758849e+02,	-5.3813093376e-01
1.1000000000e-02,	4.2337964415e-03,	2.5000673885e+00,	4.8776702438e+02,	5.1417696698e+02,	-5.2819885190e-01
1.1100000000e-02,	4.1814738762e-03,	2.5000678092e+00,	4.8797479560e+02,	5.1388734005e+02,	-5.1825088899e-01
1.1200000000e-02,	4.1301463647e-03,	2.5000682248e+00,	4.8818399733e+02,	5.1359899142e+02,	-5.0829988170e-01
1.1300000000e-02,	4.0798135872e-03,	2.5000686353e+00,	4.8839428343e+02,	5.1331219548e+02,	-4.9835824112e-01
1.1400000000e-02,	4.0304740045e-03,	2.5000690408e+00,	4.8860531975e+02,	5.1302721707e+02,	-4.8843794628e-01
1.1500000000e-02,	3.9821249012e-03,	2.5000694414e+00,	4.8881678428e+02,	5.1274431119e+02,	-4.7855053803e-01
1.1600000000e-02,	3.9347624302e-03,	2.5000698373e+00,	4.8902836718e+02,	5.1246372285e+02,	-4.6870711334e-01
1.1700000000e-02,	3.8883816570e-03,	2.5000702284e+00,	4.8923977083e+02,	5.1218568684e+02,	-4.5891832018e-01
1.1800000000e-02,	3.8429766048e-03,	2.5000706150e+00,	4.8945070993e+02,	5.1191042757e+02,	-4.4919435277e-01
1.1900000000e-02,	3.7985403005e-03,	2.5000709970e+00,	4.8966091150e+02,	5.1163815888e+02,	-4.3954494756e-01
1.2000000000e-02,	3.7550648202e-03,	2.5000713747e+00,	4.8987011493e+02,	5.1136908391e+02,	-4.2997937963e-01
1.2100000000e-02,	3.7125413358e-03,	2.5000717481e+00,	4.9007807198e+02,	5.1110339498e+02,	-4.2050645983e-01
1.2200000000e-02,	3.6709601613e-03,	2.5000721172e+00,	4.9028454684e+02,	5.1084127346e+02,	-4.1113453254e-01
1.2300000000e-02,	3.6303107998e-03,	2.5000724823e+00,	4.9048931602e+02,	5.1058288972e+02,	-4.0187147406e-01
1.2400000000e-02,	3.5905819901e-03,	2.5000728433e+00,	4.9069216844e+02,	5.1032840303e+02,	-3.9272469182e-01
1.2500000000e-02,	3.5517617538e-03,	2.5000732004e+00,	4.9089290531e+02,	5.1007796152e+02,	-3.8370112419e-01
1.2600000000e-02,	3.5138374419e-03,	2.5000735537e+00,	4.9109134009e+02,	5.0983170215e+02,	-3.7480724121e-01
1.2700000000e-02,	3.4767957821e-03,	2.5000739032e+00,	4.9128729845e+02,	5.0958975075e+02,	-3.6604904594e-01
1.2800000000e-02,	3.4406229247e-03,	2.5000742491e+00,	4.9148061814e+02,	5.0935222198e+02,	-3.5743207673e-01
1.2900000000e-02,	3.4053044895e-03,	2.5000745914e+00,	4.9167114890e+02,	5.0911921942e+02,	-3.4896141030e-01
1.3000000000e-02,	3.3708256114e-03,	2.5000749302e+00,	4.9185875232e+02,	5.0889083560e+02,	-3.4064166558e-01
1.3100000000e-02,	3.3371709863e-03,	2.5000752656e+00,	4.9204330170e+02,	5.0866715213e+02,	-3.3247700846e-01
1.3200000000e-02,	3.3043249157e-03,	2.5000755977e+00,	4.9222468190e+02,	5.0844823977e+02,	-3.2447115743e-01
1.3300000000e-02,	3.2722713515e-03,	2.5000759265e+00,	4.9240278911e+02,	5.0823415861e+02,	-3.1662738996e-01
1.3400000000e-02,	3.2409939397e-03,	2.5000762521e+00,	4.9257753071e+02,	5.0802495820e+02,	-3.0894854984e-01
1.3500000000e-02,	3.2104760629e-03,	2.5000765747e+00,	4.9274882498e+02,	5.0782067775e+02,	-3.0143705535e-01
1.3600000000e-02,	3.1807008832e-03,	2.5000768943e+00,	4.9291660090e+02,	5.0762134631e+02,	-2.9409490827e-01
1.3700000000e-02,	3.1516513827e-03,	2.5000772109e+00,	4.9308079789e+02,	5.0742698307e+02,	-2.8692370369e-01
1.3800000000e-02,	3.1233104040e-03,	2.5000775246e+00,	4.9324136549e+02,	5.0723759753e+02,	-2.7992464069e-01
1.3900000000e-02,	3.0956606890e-03,	2.5000778356e+00,	4.9339826314e+02,	5.0705318983e+02,	-2.7309853381e-01
1.4000000000e-02,	3.0686849169e-03,	2.5000781438e+00,	4.9355145976e+02,	5.0687375102e+02,	-2.6644582518e-01
1.4100000000e-02,	3.0423657409e-03,	2.5000784493e+00,	4.9370093353e+02,	5.0669926340e+02,	-2.5996659756e-01
1.4200000000e-02,	3.0166858231e-03,	2.5000787523e+00,	4.9384667146e+02,	5.0652970085e+02,	-2.5366058788e-01
1.4300000000e-02,	2.9916278688e-03,	2.5000790527e+00,	4.9398866909e+02,	5.0636502917e+02,	-2.4752720156e-01
1.4400000000e-02,	2.9671746587e-03,	2.5000793506e+00,	4.9412693009e+02,	5.0620520645e+02,	-2.4156552734e-01
1.4500000000e-02,	2.9433090797e-03,	2.5000796461e+00,	4.9426146586e+02,	5.0605018350e+02,	-2.3577435274e-01
1.4600000000e-02,	2.9200141545e-03,	2.5000799393e+00,	4.9439229519e+02,	5.0589990419e+02,	-2.3015217990e-01
1.4700000000e-02,	2.8972730690e-03,	2.5000802301e+00,	4.9451944381e+02,	5.0575430590e+02,	-2.2469724190e-01
