t,	v,	x,	p1,	p2,	a
1.3700000000e-02,	2.6175185821e-02,	2.4997915886e+00,	4.0321226734e+02,	5.8613914216e+02,	-3.6585374964e+00
1.3800000000e-02,	2.5804465834e-02,	2.4997941876e+00,	4.0088377797e+02,	5.8863816334e+02,	-3.7550877073e+00
1.3900000000e-02,	2.5424322931e-02,	2.4997967492e+00,	3.9866887260e+02,	5.9101879184e+02,	-3.8469983849e+00
1.4000000000e-02,	2.5035220291e-02,	2.4997992722e+00,	3.9656731983e+02,	5.9328157211e+02,	-3.9342850456e+00
1.4100000000e-02,	2.4637619526e-02,	2.4998017559e+00,	3.9457886329e+02,	5.9542704374e+02,	-4.0169636089e+00
1.4200000000e-02,	2.4231980619e-02,	2.4998041995e+00,	3.9270321546e+02,	5.9745575147e+02,	-4.0950507202e+00
1.4300000000e-02,	2.3818761843e-02,	2.4998066021e+00,	3.9094005236e+02,	5.9936825371e+02,	-4.1685640270e+00
1.4400000000e-02,	2.3398419646e-02,	2.4998089630e+00,	3.8928900898e+02,	6.0116512991e+02,	-4.2375224185e+00
1.4500000000e-02,	2.2971408514e-02,	2.4998112815e+00,	3.8774967527e+02,	6.0284698681e+02,	-4.3019462309e+00
1.4600000000e-02,	2.2538180822e-02,	2.4998135571e+00,	3.8632159267e+02,	6.0441446397e+02,	-4.3618574259e+00
1.4700000000e-02,	2.2099186660e-02,	2.4998157890e+00,	3.8500425117e+02,	6.0586823838e+02,	-4.4172797442e+00
1.4800000000e-02,	2.1654873650e-02,	2.4998179767e+00,	3.8379708668e+02,	6.0720902858e+02,	-4.4682388381e+00
1.4900000000e-02,	2.1205686747e-02,	2.4998201198e+00,	3.8269947889e+02,	6.0843759815e+02,	-4.5147623852e+00
1.5000000000e-02,	2.0752068033e-02,	2.4998222177e+00,	3.8171074933e+02,	6.0955475864e+02,	-4.5568801861e+00
1.5100000000e-02,	2.0294456503e-02,	2.4998242701e+00,	3.8083015988e+02,	6.1056137220e+02,	-4.5946242465e+00
1.5200000000e-02,	1.9833287835e-02,	2.4998262765e+00,	3.8005691135e+02,	6.1145835372e+02,	-4.6280288474e+00
1.5300000000e-02,	1.9368994165e-02,	2.4998282366e+00,	3.7939014255e+02,	6.1224667268e+02,	-4.6571306027e+00
1.5400000000e-02,	1.8902003846e-02,	2.4998301502e+00,	3.7882892931e+02,	6.1292735464e+02,	-4.6819685067e+00
1.5500000000e-02,	1.8432741214e-02,	2.4998320169e+00,	3.7837228396e+02,	6.1350148252e+02,	-4.7025839711e+00
1.5600000000e-02,	1.7961626340e-02,	2.4998338367e+00,	3.7801915480e+02,	6.1397019753e+02,	-4.7190208547e+00
1.5700000000e-02,	1.7489074788e-02,	2.4998356092e+00,	3.7776842585e+02,	6.1433470000e+02,	-4.7313254830e+00
1.5800000000e-02,	1.7015497361e-02,	2.4998373345e+00,	3.7761891675e+02,	6.1459624989e+02,	-4.7395466627e+00
1.5900000000e-02,	1.6541299863e-02,	2.4998390123e+00,	3.7756938276e+02,	6.1475616711e+02,	-4.7437356871e+00
1.6000000000e-02,	1.6066882839e-02,	2.4998406427e+00,	3.7761851494e+02,	6.1481583179e+02,	-4.7439463370e+00
1.6100000000e-02,	1.5592641335e-02,	2.4998422257e+00,	3.7776494048e+02,	6.1477668420e+02,	-4.7402348743e+00
1.6200000000e-02,	1.5118964647e-02,	2.4998437613e+00,	3.7800722309e+02,	6.1464022465e+02,	-4.7326600313e+00
1.6300000000e-02,	1.4646236072e-02,	2.4998452495e+00,	3.7834386356e+02,	6.1440801324e+02,	-4.7212829937e+00
1.6400000000e-02,	1.4174832670e-02,	2.4998466906e+00,	3.7877330039e+02,	6.1408166940e+02,	-4.7061673801e+00
1.6500000000e-02,	1.3705125017e-02,	2.4998480845e+00,	3.7929391059e+02,	6.1366287136e+02,	-4.6873792153e+00
1.6600000000e-02,	1.3237476967e-02,	2.4998494316e+00,	3.7990401045e+02,	6.1315335553e+02,	-4.6649869015e+00
1.6700000000e-02,	1.2772245419e-02,	2.4998507321e+00,	3.8060185656e+02,	6.1255491573e+02,	-4.6390611832e+00
1.6800000000e-02,	1.2309780079e-02,	2.4998519862e+00,	3.8138564679e+02,	6.1186940231e+02,	-4.6096751104e+00
1.6900000000e-02,	1.1850423234e-02,	2.4998531942e+00,	3.8225352139e+02,	6.1109872122e+02,	-4.5769039966e+00
1.7000000000e-02,	1.1394509532e-02,	2.4998543564e+00,	3.8320356422e+02,	6.1024483296e+02,	-4.5408253748e+00
1.7100000000e-02,	1.0942365755e-02,	2.4998554732e+00,	3.8423380398e+02,	6.0930975144e+02,	-4.5015189492e+00
1.7200000000e-02,	1.0494310610e-02,	2.4998565450e+00,	3.8534221554e+02,	6.0829554279e+02,	-4.4590665450e+00
1.7300000000e-02,	1.0050654518e-02,	2.4998575722e+00,	3.8652672136e+02,	6.0720432408e+02,	-4.4135520543e+00
1.7400000000e-02,	9.6116994077e-03,	2.4998585553e+00,	3.8778519290e+02,	6.0603826192e+02,	-4.3650613804e+00
1.7500000000e-02,	9.1777385215e-03,	2.4998594947e+00,	3.8911545220e+02,	6.0479957113e+02,	-4.3136823786e+00
1.7600000000e-02,	8.7490562200e-03,	2.4998603910e+00,	3.9051527340e+02,	6.0349051319e+02,	-4.2595047958e+00
1.7700000000e-02,	8.3259277978e-03,	2.4998612447e+00,	3.9198238439e+02,	6.0211339473e+02,	-4.2026202069e+00
1.7800000000e-02,	7.9086193028e-03,	2.4998620564e+00,	3.9351446846e+02,	6.0067056595e+02,	-4.1431219498e+00
1.7900000000e-02,	7.4973873641e-03,	2.4998628266e+00,	3.9510916605e+02,	5.9916441895e+02,	-4.0811050580e+00
1.8000000000e-02,	7.0924790254e-03,	2.4998635561e+00,	3.9676407649e+02,	5.9759738611e+02,	-4.0166661924e+00
1.8100000000e-02,	6.6941315859e-03,	2.4998642453e+00,	3.9847675979e+02,	5.9597193829e+02,	-3.9499035700e+00
1.8200000000e-02,	6.3025724481e-03,	2.4998648951e+00,	4.0024473849e+02,	5.9429058313e+02,	-3.8809168928e+00
1.8300000000e-02,	5.9180189735e-03,	2.4998655061e+00,	4.0206549950e+02,	5.9255586321e+02,	-3.8098072742e+00
1.8400000000e-02,	5.5406783444e-03,	2.4998660790e+00,	4.0393649602e+02,	5.9077035426e+02,	-3.7366771647e+00
1.8500000000e-02,	5.1707474345e-03,	2.4998666145e+00,	4.0585514944e+02,	5.8893666326e+02,	-3.6616302764e+00
1.8600000000e-02,	4.8084126864e-03,	2.4998671134e+00,	4.0781885128e+02,	5.8705742664e+02,	-3.5847715072e+00
1.8700000000e-02,	4.4538499967e-03,	2.4998675764e+00,	4.0982496514e+02,	5.8513530831e+02,	-3.5062068632e+00
1.8800000000e-02,	4.1072246094e-03,	2.4998680044e+00,	4.1187082869e+02,	5.8317299780e+02,	-3.4260433820e+00
1.8900000000e-02,	3.7686910162e-03,	2.4998683981e+00,	4.1395375562e+02,	5.8117320833e+02,	-3.3443890542e+00
1.9000000000e-02,	3.4383928654e-03,	2.4998687584e+00,	4.1607103764e+02,	5.7913867492e+02,	-3.2613527457e+00
1.9100000000e-02,	3.1164628784e-03,	2.4998690861e+00,	4.1821994646e+02,	5.7707215243e+02,	-3.1770441194e+00
1.9200000000e-02,	2.8030227734e-03,	2.4998693820e+00,	4.2039773576e+02,	5.7497641365e+02,	-3.0915735579e+00
1.9300000000e-02,	2.4981831978e-03,	2.4998696470e+00,	4.2260164319e+02,	5.7285424746e+02,	-3.0050520855e+00
1.9400000000e-02,	2.2020436676e-03,	2.4998698819e+00,	4.2482889229e+02,	5.7070845687e+02,	-2.9175912916e+00
1.9500000000e-02,	1.9146925147e-03,	2.4998700877e+00,	4.2707669446e+02,	5.6854185721e+02,	-2.8293032550e+00
1.9600000000e-02,	1.6362068420e-03,	2.4998702652e+00,	4.2934225085e+02,	5.6635727430e+02,	-2.7403004690e+00
1.9700000000e-02,	1.3666524851e-03,	2.4998704152e+00,	4.3162275422e+02,	5.6415754262e+02,	-2.6506957680e+00
1.9800000000e-02,	1.1060839823e-03,	2.4998705388e+00,	4.3391539083e+02,	5.6194550364e+02,	-2.5606022562e+00
1.9900000000e-02,	8.5454455084e-04,	2.4998706367e+00,	4.3621734217e+02,	5.5972400410e+02,	-2.4701332385e+00
2.0000000000e-02,	6.1206607025e-04,	2.4998707100e+00,	4.3852578673e+02,	5.5749589439e+02,	-2.3794021532e+00
2.0100000000e-02,	3.7866907219e-04,	2.4998707595e+00,	4.4083790163e+02,	5.5526402706e+02,	-2.2885225086e+00
2.0200000000e-02,	1.5436273652e-04,	2.4998707860e+00,	4.4315086420e+02,	5.5303125535e+02,	-2.1976078229e+00
2.0300000000e-02,	-6.0855106875e-05,	2.4998707906e+00,	4.4546185348e+02,	5.5080043190e+02,	-2.1067715684e+00
2.0400000000e-02,	-2.6699797087e-04,	2.4998707742e+00,	4.4776805156e+02,	5.4857440757e+02,	-2.0161271202e+00
2.0500000000e-02,	-4.6409069908e-04,	2.4998707375e+00,	4.5006664484e+02,	5.4635603039e+02,	-1.9257877110e+00
2.0600000000e-02,	-6.5216944967e-04,	2.4998706816e+00,	4.5235482510e+02,	5.4414814474e+02,	-1.8358663929e+00
2.0700000000e-02,	-8.3128167566e-04,	2.4998706074e+00,	4.5462979042e+02,	5.4195359075e+02,	-1.7464760067e+00
2.0800000000e-02,	-1.0014861026e-03,	2.4998705157e+00,	4.5688874585e+02,	5.3977520389e+02,	-1.6577291608e+00
2.0900000000e-02,	-1.1628527049e-03,	2.4998704074e+00,	4.5912890389e+02,	5.3761581494e+02,	-1.5697382209e+00
2.1000000000e-02,	-1.3154626815e-03,	2.4998702834e+00,	4.6134748462e+02,	5.3547825030e+02,	-1.4826153136e+00
2.1100000000e-02,	-1.4594084325e-03,	2.4998701446e+00,	4.6354171549e+02,	5.3336533274e+02,	-1.3964723451e+00
