t,	v,	x,	p1,	p2,	a
7.0000000000e-03,	4.4818644836e-03,	2.5002291470e+00,	2.3395814208e+02,	6.2239756892e+02,	-7.7687885368e+00
7.1000000000e-03,	3.7117151772e-03,	2.5002295565e+00,	2.3815798508e+02,	6.1982721800e+02,	-7.6333846586e+00
7.2000000000e-03,	2.9553470403e-03,	2.5002298898e+00,	2.4247566497e+02,	6.1713547791e+02,	-7.4931962589e+00
7.3000000000e-03,	2.2132291280e-03,	2.5002301481e+00,	2.4690680407e+02,	6.1432739945e+02,	-7.3484119077e+00
7.4000000000e-03,	1.4858114505e-03,	2.5002303329e+00,	2.5144693476e+02,	6.1140813100e+02,	-7.1992239248e+00
7.5000000000e-03,	7.7352460231e-04,	2.5002304457e+00,	2.5609150328e+02,	6.0838291740e+02,	-7.0458282825e+00
7.6000000000e-03,	7.6779402227e-05,	2.5002304881e+00,	2.6083587351e+02,	6.0525709895e+02,	-6.8884245088e+00
7.7000000000e-03,	-6.0403345773e-04,	2.5002304616e+00,	2.6567533086e+02,	6.0203611066e+02,	-6.7272155960e+00
7.8000000000e-03,	-1.2685437543e-03,	2.5002303679e+00,	2.7060508611e+02,	5.9872548172e+02,	-6.5624079122e+00
7.9000000000e-03,	-1.9164020663e-03,	2.5002302085e+00,	2.7562027934e+02,	5.9533083535e+02,	-6.3942111200e+00
8.0000000000e-03,	-2.5472801006e-03,	2.5002299852e+00,	2.8071598388e+02,	5.9185788904e+02,	-6.2228381031e+00
8.1000000000e-03,	-3.1608710107e-03,	2.5002296996e+00,	2.8588721020e+02,	5.8831245531e+02,	-6.0485049021e+00
8.2000000000e-03,	-3.7568897097e-03,	2.5002293536e+00,	2.9112890990e+02,	5.8470044308e+02,	-5.8714306636e+00
8.3000000000e-03,	-4.3350731793e-03,	2.5002289488e+00,	2.9643597964e+02,	5.8102785986e+02,	-5.6918376044e+00
8.4000000000e-03,	-4.8951807756e-03,	2.5002284872e+00,	3.0180326507e+02,	5.7730081486e+02,	-5.5099509958e+00
8.5000000000e-03,	-5.4369945345e-03,	2.5002279704e+00,	3.0722556475e+02,	5.7352552330e+02,	-5.3259991709e+00
8.6000000000e-03,	-5.9603194801e-03,	2.5002274004e+00,	3.1269763404e+02,	5.6970831217e+02,	-5.1402135628e+00
8.7000000000e-03,	-6.4649839376e-03,	2.5002267789e+00,	3.1821418890e+02,	5.6585562789e+02,	-4.9528287799e+00
8.8000000000e-03,	-6.9508398566e-03,	2.5002261080e+00,	3.2376990975e+02,	5.6197404622e+02,	-4.7640827294e+00
8.9000000000e-03,	-7.4177631500e-03,	2.5002253894e+00,	3.2935944511e+02,	5.5807028514e+02,	-4.5742168006e+00
9.0000000000e-03,	-7.8656540540e-03,	2.5002246251e+00,	3.3497741531e+02,	5.5415122160e+02,	-4.3834761259e+00
9.1000000000e-03,	-8.2944375199e-03,	2.5002238169e+00,	3.4061841596e+02,	5.5022391318e+02,	-4.1921099443e+00
9.2000000000e-03,	-8.7040636482e-03,	2.5002229668e+00,	3.4627702146e+02,	5.4629562635e+02,	-4.0003720978e+00
9.3000000000e-03,	-9.0945081812e-03,	2.5002220767e+00,	3.5194778820e+02,	5.4237387365e+02,	-3.8085217089e+00
9.4000000000e-03,	-9.4657730747e-03,	2.5002211486e+00,	3.5762525777e+02,	5.3846646312e+02,	-3.6168241071e+00
