t,	v,	x,	p1,	p2,	a
1.0900000000e-02,	3.0703941963e-02,	2.4996637916e+00,	5.4925160627e+02,	4.0989498301e+02,	2.7871324650e+00
1.1000000000e-02,	3.0964827101e-02,	2.4996668753e+00,	5.4075215031e+02,	4.1918282453e+02,	2.4313865156e+00
1.1100000000e-02,	3.1190395319e-02,	2.4996699834e+00,	5.3240774387e+02,	4.2836144748e+02,	2.0809259278e+00
1.1200000000e-02,	3.1381216921e-02,	2.4996731123e+00,	5.2424629030e+02,	4.3741575477e+02,	1.7366107105e+00
1.1300000000e-02,	3.1537957287e-02,	2.4996762585e+00,	5.1630456788e+02,	4.4632943691e+02,	1.3995026194e+00
1.1400000000e-02,	3.1661405826e-02,	2.4996794187e+00,	5.0863838258e+02,	4.5508448468e+02,	1.0710779579e+00
1.1500000000e-02,	3.1752549438e-02,	2.4996825897e+00,	5.0136736219e+02,	4.6366040012e+02,	7.5413924146e-01
1.1600000000e-02,	3.1813095371e-02,	2.4996857682e+00,	4.9507896558e+02,	4.7203284487e+02,	4.6092241418e-01
1.1700000000e-02,	3.1845198135e-02,	2.4996889514e+00,	4.8932260176e+02,	4.8017103140e+02,	1.8303140716e-01
1.1800000000e-02,	3.1850064217e-02,	2.4996921364e+00,	4.8383558335e+02,	4.8803114474e+02,	-8.3911227974e-02
1.1900000000e-02,	3.1828791432e-02,	2.4996953205e+00,	4.7856011889e+02,	4.9553521320e+02,	-3.3950188612e-01
1.2000000000e-02,	3.1782724623e-02,	2.4996985013e+00,	4.7346655519e+02,	5.0230970549e+02,	-5.7686300611e-01
1.2100000000e-02,	3.1714113493e-02,	2.4997016763e+00,	4.6853665558e+02,	5.0820794735e+02,	-7.9342583549e-01
1.2200000000e-02,	3.1624362857e-02,	2.4997048434e+00,	4.6375805904e+02,	5.1376626633e+02,	-1.0001641458e+00
1.2300000000e-02,	3.1514342222e-02,	2.4997080005e+00,	4.5912200381e+02,	5.1907346516e+02,	-1.1990292271e+00
1.2400000000e-02,	3.1384788174e-02,	2.4997111456e+00,	4.5462208722e+02,	5.2416951362e+02,	-1.3909485279e+00
1.2500000000e-02,	3.1236364992e-02,	2.4997142768e+00,	4.5025353155e+02,	5.2907792063e+02,	-1.5764877816e+00
1.2600000000e-02,	3.1069690416e-02,	2.4997173923e+00,	4.4601272248e+02,	5.3381420223e+02,	-1.7560295951e+00
1.2700000000e-02,	3.0885349781e-02,	2.4997204902e+00,	4.4189690293e+02,	5.3838929522e+02,	-1.9298478458e+00
1.2800000000e-02,	3.0683904808e-02,	2.4997235688e+00,	4.3790396112e+02,	5.4281124293e+02,	-2.0981456362e+00
1.2900000000e-02,	3.0465899490e-02,	2.4997266264e+00,	4.3403227848e+02,	5.4708613793e+02,	-2.2610771890e+00
1.3000000000e-02,	3.0231864248e-02,	2.4997296614e+00,	4.3028061754e+02,	5.5121869624e+02,	-2.4187615740e+00
1.3100000000e-02,	2.9982318957e-02,	2.4997326723e+00,	4.2664803717e+02,	5.5521262979e+02,	-2.5712918525e+00
1.3200000000e-02,	2.9717775217e-02,	2.4997356574e+00,	4.2313382713e+02,	5.5907089984e+02,	-2.7187414542e+00
1.3300000000e-02,	2.9438738063e-02,	2.4997386153e+00,	4.1973745677e+02,	5.6279589627e+02,	-2.8611687900e+00
1.3400000000e-02,	2.9145707297e-02,	2.4997415447e+00,	4.1645853403e+02,	5.6638956834e+02,	-2.9986206862e+00
1.3500000000e-02,	2.8839178504e-02,	2.4997444440e+00,	4.1329677241e+02,	5.6985352266e+02,	-3.1311350051e+00
1.3600000000e-02,	2.8519643844e-02,	2.4997473121e+00,	4.1025196382e+02,	5.7318909809e+02,	-3.2587426853e+00
1.3700000000e-02,	2.8187592663e-02,	2.4997501475e+00,	4.0732395634e+02,	5.7639742420e+02,	-3.3814693573e+00
1.3800000000e-02,	2.7843511949e-02,	2.4997529492e+00,	4.0451263546e+02,	5.7947946758e+02,	-3.4993366425e+00
1.3900000000e-02,	2.7487886689e-02,	2.4997557159e+00,	4.0181790850e+02,	5.8243606901e+02,	-3.6123632102e+00
1.4000000000e-02,	2.7121200110e-02,	2.4997584464e+00,	3.9923969130e+02,	5.8526797373e+02,	-3.7205656486e+00
1.4100000000e-02,	2.6743933855e-02,	2.4997611398e+00,	3.9677789696e+02,	5.8797585633e+02,	-3.8239591874e+00
1.4200000000e-02,	2.6356568086e-02,	2.4997637949e+00,	3.9443242612e+02,	5.9056034135e+02,	-3.9225583045e+00
1.4300000000e-02,	2.5959581534e-02,	2.4997664107e+00,	3.9220315869e+02,	5.9302202055e+02,	-4.0163772371e+00
1.4400000000e-02,	2.5553451498e-02,	2.4997689865e+00,	3.9008994665e+02,	5.9536146746e+02,	-4.1054304162e+00
1.4500000000e-02,	2.5138653810e-02,	2.4997715211e+00,	3.8809260784e+02,	5.9757924970e+02,	-4.1897328372e+00
1.4600000000e-02,	2.4715662761e-02,	2.4997740139e+00,	3.8621092055e+02,	5.9967593943e+02,	-4.2693003776e+00
1.4700000000e-02,	2.4284950998e-02,	2.4997764640e+00,	3.8444461890e+02,	6.0165212242e+02,	-4.3441500703e+00
1.4800000000e-02,	2.3846989396e-02,	2.4997788707e+00,	3.8279338872e+02,	6.0350840564e+02,	-4.4143003386e+00
1.4900000000e-02,	2.3402246912e-02,	2.4997812332e+00,	3.8125686403e+02,	6.0524542402e+02,	-4.4797711998e+00
1.5000000000e-02,	2.2951190413e-02,	2.4997835509e+00,	3.7983462402e+02,	6.0686384605e+02,	-4.5405844406e+00
1.5100000000e-02,	2.2494284490e-02,	2.4997858232e+00,	3.7852619040e+02,	6.0836437879e+02,	-4.5967637679e+00
1.5200000000e-02,	2.2031991267e-02,	2.4997880496e+00,	3.7733102511e+02,	6.0974777209e+02,	-4.6483349397e+00
1.5300000000e-02,	2.1564770179e-02,	2.4997902295e+00,	3.7624852842e+02,	6.1101482227e+02,	-4.6953258770e+00
1.5400000000e-02,	2.1093077762e-02,	2.4997923624e+00,	3.7527803730e+02,	6.1216637523e+02,	-4.7377667586e+00
1.5500000000e-02,	2.0617367415e-02,	2.4997944480e+00,	3.7441882403e+02,	6.1320332917e+02,	-4.7756901028e+00
1.5600000000e-02,	2.0138089165e-02,	2.4997964858e+00,	3.7367009510e+02,	6.1412663686e+02,	-4.8091308351e+00
1.5700000000e-02,	1.9655689425e-02,	2.4997984755e+00,	3.7303099035e+02,	6.1493730755e+02,	-4.8381263441e+00
1.5800000000e-02,	1.9170610743e-02,	2.4998004168e+00,	3.7250058221e+02,	6.1563640860e+02,	-4.8627165278e+00
1.5900000000e-02,	1.8683291552e-02,	2.4998023095e+00,	3.7207787531e+02,	6.1622506676e+02,	-4.8829438288e+00
1.6000000000e-02,	1.8194165909e-02,	2.4998041534e+00,	3.7176180608e+02,	6.1670446920e+02,	-4.8988532623e+00
1.6100000000e-02,	1.7703663244e-02,	2.4998059483e+00,	3.7155124264e+02,	6.1707586435e+02,	-4.9104924344e+00
1.6200000000e-02,	1.7212208094e-02,	2.4998076941e+00,	3.7144498477e+02,	6.1734056249e+02,	-4.9179115544e+00
1.6300000000e-02,	1.6720219844e-02,	2.4998093907e+00,	3.7144176408e+02,	6.1749993606e+02,	-4.9211634394e+00
1.6400000000e-02,	1.6228112469e-02,	2.4998110381e+00,	3.7154024431e+02,	6.1755541995e+02,	-4.9203035128e+00
1.6500000000e-02,	1.5736294270e-02,	2.4998126364e+00,	3.7173902164e+02,	6.1750851146e+02,	-4.9153897965e+00
1.6600000000e-02,	1.5245167619e-02,	2.4998141854e+00,	3.7203662532e+02,	6.1736077023e+02,	-4.9064828983e+00
1.6700000000e-02,	1.4755128694e-02,	2.4998156854e+00,	3.7243151823e+02,	6.1711381790e+02,	-4.8936459935e+00
1.6800000000e-02,	1.4266567232e-02,	2.4998171365e+00,	3.7292209764e+02,	6.1676933773e+02,	-4.8769448017e+00
1.6900000000e-02,	1.3779866271e-02,	2.4998185388e+00,	3.7350669607e+02,	6.1632907405e+02,	-4.8564475596e+00
1.7000000000e-02,	1.3295401901e-02,	2.4998198925e+00,	3.7418358218e+02,	6.1579483161e+02,	-4.8322249886e+00
1.7100000000e-02,	1.2813543015e-02,	2.4998211980e+00,	3.7495096183e+02,	6.1516847479e+02,	-4.8043502593e+00
1.7200000000e-02,	1.2334651071e-02,	2.4998224554e+00,	3.7580697916e+02,	6.1445192673e+02,	-4.7728989515e+00
1.7300000000e-02,	1.1859079848e-02,	2.4998236650e+00,	3.7674971781e+02,	6.1364716835e+02,	-4.7379490108e+00
1.7400000000e-02,	1.1387175217e-02,	2.4998248273e+00,	3.7777720217e+02,	6.1275623728e+02,	-4.6995807024e+00
1.7500000000e-02,	1.0919274905e-02,	2.4998259426e+00,	3.7888739869e+02,	6.1178122671e+02,	-4.6578765604e+00
1.7600000000e-02,	1.0455708276e-02,	2.4998270113e+00,	3.8007821735e+02,	6.1072428412e+02,	-4.6129213355e+00
1.7700000000e-02,	9.9967961123e-03,	2.4998280339e+00,	3.8134751308e+02,	6.0958761003e+02,	-4.5648019391e+00
1.7800000000e-02,	9.5428503961e-03,	2.4998290108e+00,	3.8269308732e+02,	6.0837345655e+02,	-4.5136073847e+00
1.7900000000e-02,	9.0941741077e-03,	2.4998299426e+00,	3.8411268961e+02,	6.0708412595e+02,	-4.4594287269e+00
1.8000000000e-02,	8.6510610219e-03,	2.4998308298e+00,	3.8560401923e+02,	6.0572196915e+02,	-4.4023589983e+00
1.8100000000e-02,	8.2137955142e-03,	2.4998316730e+00,	3.8716472692e+02,	6.0428938413e+02,	-4.3424931442e+00
