t,	v,	x,	p1,	p2,	a
1.4100000000e-02,	-5.4529643297e-03,	2.5000043105e+00,	5.2027820348e+02,	4.8054572818e+02,	7.9464950609e-01
1.4200000000e-02,	-5.3740077839e-03,	2.5000037691e+00,	5.2000858548e+02,	4.8078701062e+02,	7.8443149722e-01
1.4300000000e-02,	-5.2960876592e-03,	2.5000032356e+00,	5.1973214373e+02,	4.8103591313e+02,	7.7392461197e-01
1.4400000000e-02,	-5.2192317888e-03,	2.5000027099e+00,	5.1944939280e+02,	4.8129189790e+02,	7.6314989808e-01
1.4500000000e-02,	-5.1434659143e-03,	2.5000021918e+00,	5.1916084110e+02,	4.8155443436e+02,	7.5212813482e-01
1.4600000000e-02,	-5.0688137132e-03,	2.5000016812e+00,	5.1886699049e+02,	4.8182299951e+02,	7.4087981953e-01
1.4700000000e-02,	-4.9952968284e-03,	2.5000011780e+00,	5.1856833593e+02,	4.8209707823e+02,	7.2942515388e-01
1.4800000000e-02,	-4.9229348974e-03,	2.5000006821e+00,	5.1826536510e+02,	4.8237616359e+02,	7.1778403005e-01
1.4900000000e-02,	-4.8517455849e-03,	2.5000001933e+00,	5.1795855800e+02,	4.8265975716e+02,	7.0597601678e-01
1.5000000000e-02,	-4.7817446156e-03,	2.4999997117e+00,	5.1764838663e+02,	4.8294736936e+02,	6.9402034538e-01
1.5100000000e-02,	-4.7129458081e-03,	2.4999992369e+00,	5.1733531454e+02,	4.8323851975e+02,	6.8193589580e-01
1.5200000000e-02,	-4.6453611114e-03,	2.4999987690e+00,	5.1701979655e+02,	4.8353273742e+02,	6.6974118270e-01
1.5300000000e-02,	-4.5790006420e-03,	2.4999983078e+00,	5.1670227830e+02,	4.8382956122e+02,	6.5745434159e-01
1.5400000000e-02,	-4.5138727222e-03,	2.4999978532e+00,	5.1638319594e+02,	4.8412854017e+02,	6.4509311523e-01
1.5500000000e-02,	-4.4499839201e-03,	2.4999974050e+00,	5.1606297575e+02,	4.8442923375e+02,	6.3267484010e-01
1.5600000000e-02,	-4.3873390914e-03,	2.4999969632e+00,	5.1574203384e+02,	4.8473121218e+02,	6.2021643312e-01
1.5700000000e-02,	-4.3259414213e-03,	2.4999965275e+00,	5.1542077571e+02,	4.8503405678e+02,	6.0773437874e-01
1.5800000000e-02,	-4.2657924688e-03,	2.4999960979e+00,	5.1509959604e+02,	4.8533736023e+02,	5.9524471618e-01
1.5900000000e-02,	-4.2068922117e-03,	2.4999956743e+00,	5.1477887825e+02,	4.8564072689e+02,	5.8276302720e-01
1.6000000000e-02,	-4.1492390933e-03,	2.4999952565e+00,	5.1445899429e+02,	4.8594377309e+02,	5.7030442410e-01
1.6100000000e-02,	-4.0928300691e-03,	2.4999948444e+00,	5.1414030427e+02,	4.8624612736e+02,	5.5788353829e-01
1.6200000000e-02,	-4.0376606565e-03,	2.4999944379e+00,	5.1382315620e+02,	4.8654743074e+02,	5.4551450930e-01
1.6300000000e-02,	-3.9837249836e-03,	2.4999940368e+00,	5.1350788571e+02,	4.8684733700e+02,	5.3321097425e-01
1.6400000000e-02,	-3.9310158404e-03,	2.4999936411e+00,	5.1319481579e+02,	4.8714551289e+02,	5.2098605798e-01
1.6500000000e-02,	-3.8795247306e-03,	2.4999932506e+00,	5.1288425656e+02,	4.8744163837e+02,	5.0885236372e-01
1.6600000000e-02,	-3.8292419239e-03,	2.4999928652e+00,	5.1257650501e+02,	4.8773540679e+02,	4.9682196443e-01
1.6700000000e-02,	-3.7801565095e-03,	2.4999924847e+00,	5.1227184483e+02,	4.8802652509e+02,	4.8490639484e-01
1.6800000000e-02,	-3.7322564504e-03,	2.4999921091e+00,	5.1197054620e+02,	4.8831471399e+02,	4.7311664419e-01
1.6900000000e-02,	-3.6855286382e-03,	2.4999917382e+00,	5.1167286561e+02,	4.8859970812e+02,	4.6146314975e-01
1.7000000000e-02,	-3.6399589486e-03,	2.4999913720e+00,	5.1137904571e+02,	4.8888125615e+02,	4.4995579122e-01
1.7100000000e-02,	-3.5955322975e-03,	2.4999910102e+00,	5.1108931520e+02,	4.8915912091e+02,	4.3860388587e-01
1.7200000000e-02,	-3.5522326973e-03,	2.4999906528e+00,	5.1080388873e+02,	4.8943307950e+02,	4.2741618468e-01
1.7300000000e-02,	-3.5100433137e-03,	2.4999902997e+00,	5.1052296677e+02,	4.8970292330e+02,	4.1640086937e-01
1.7400000000e-02,	-3.4689465229e-03,	2.4999899508e+00,	5.1024673560e+02,	4.8996845808e+02,	4.0556555044e-01
1.7500000000e-02,	-3.4289239685e-03,	2.4999896059e+00,	5.0997536726e+02,	4.9022950395e+02,	3.9491726615e-01
1.7600000000e-02,	-3.3899566190e-03,	2.4999892649e+00,	5.0970901954e+02,	4.9048589541e+02,	3.8446248268e-01
1.7700000000e-02,	-3.3520248248e-03,	2.4999889279e+00,	5.0944783603e+02,	4.9073748127e+02,	3.7420709525e-01
1.7800000000e-02,	-3.3151083753e-03,	2.4999885945e+00,	5.0919194613e+02,	4.9098412461e+02,	3.6415643045e-01
1.7900000000e-02,	-3.2791865553e-03,	2.4999882648e+00,	5.0894146515e+02,	4.9122570267e+02,	3.5431524968e-01
1.8000000000e-02,	-3.2442382019e-03,	2.4999879386e+00,	5.0869649443e+02,	4.9146210674e+02,	3.4468775376e-01
1.8100000000e-02,	-3.2102417596e-03,	2.4999876159e+00,	5.0845712146e+02,	4.9169324202e+02,	3.3527758876e-01
1.8200000000e-02,	-3.1771753359e-03,	2.4999872966e+00,	5.0822342007e+02,	4.9191902742e+02,	3.2608785303e-01
1.8300000000e-02,	-3.1450167555e-03,	2.4999869805e+00,	5.0799545061e+02,	4.9213939534e+02,	3.1712110549e-01
1.8400000000e-02,	-3.1137436137e-03,	2.4999866675e+00,	5.0777326021e+02,	4.9235429145e+02,	3.0837937507e-01
1.8500000000e-02,	-3.0833333290e-03,	2.4999863577e+00,	5.0755688300e+02,	4.9256367443e+02,	2.9986417152e-01
1.8600000000e-02,	-3.0537631945e-03,	2.4999860508e+00,	5.0734634047e+02,	4.9276751561e+02,	2.9157649731e-01
1.8700000000e-02,	-3.0250104277e-03,	2.4999857469e+00,	5.0714164175e+02,	4.9296579871e+02,	2.8351686085e-01
1.8800000000e-02,	-2.9970522196e-03,	2.4999854458e+00,	5.0694278396e+02,	4.9315851942e+02,	2.7568529083e-01
1.8900000000e-02,	-2.9698657814e-03,	2.4999851475e+00,	5.0674975264e+02,	4.9334568505e+02,	2.6808135179e-01
1.9000000000e-02,	-2.9434283905e-03,	2.4999848518e+00,	5.0656252211e+02,	4.9352731408e+02,	2.6070416077e-01
1.9100000000e-02,	-2.9177174343e-03,	2.4999845588e+00,	5.0638105599e+02,	4.9370343573e+02,	2.5355240505e-01
1.9200000000e-02,	-2.8927104520e-03,	2.4999842682e+00,	5.0620530756e+02,	4.9387408952e+02,	2.4662436089e-01
1.9300000000e-02,	-2.8683851751e-03,	2.4999839802e+00,	5.0603522037e+02,	4.9403932470e+02,	2.3991791329e-01
1.9400000000e-02,	-2.8447195652e-03,	2.4999836945e+00,	5.0587072866e+02,	4.9419919983e+02,	2.3343057653e-01
1.9500000000e-02,	-2.8216918502e-03,	2.4999834112e+00,	5.0571175795e+02,	4.9435378218e+02,	2.2715951557e-01
1.9600000000e-02,	-2.7992805580e-03,	2.4999831302e+00,	5.0555822560e+02,	4.9450314719e+02,	2.2110156813e-01
1.9700000000e-02,	-2.7774645481e-03,	2.4999828513e+00,	5.0541004132e+02,	4.9464737795e+02,	2.1525326738e-01
1.9800000000e-02,	-2.7562230410e-03,	2.4999825747e+00,	5.0526710781e+02,	4.9478656456e+02,	2.0961086507e-01
1.9900000000e-02,	-2.7355356451e-03,	2.4999823001e+00,	5.0512932135e+02,	4.9492080360e+02,	2.0417035508e-01
2.0000000000e-02,	-2.7153823813e-03,	2.4999820275e+00,	5.0499657235e+02,	4.9505019749e+02,	1.9892749720e-01
2.0100000000e-02,	-2.6957437054e-03,	2.4999817570e+00,	5.0486874600e+02,	4.9517485395e+02,	1.9387784104e-01
2.0200000000e-02,	-2.6766005274e-03,	2.4999814884e+00,	5.0474572286e+02,	4.9529488537e+02,	1.8901674996e-01
2.0300000000e-02,	-2.6579342297e-03,	2.4999812217e+00,	5.0462737945e+02,	4.9541040821e+02,	1.8433942480e-01
2.0400000000e-02,	-2.6397266814e-03,	2.4999809568e+00,	5.0451358884e+02,	4.9552154247e+02,	1.7984092746e-01
2.0500000000e-02,	-2.6219602516e-03,	2.4999806937e+00,	5.0440422126e+02,	4.9562841106e+02,	1.7551620402e-01
2.0600000000e-02,	-2.6046178196e-03,	2.4999804324e+00,	5.0429914464e+02,	4.9573113927e+02,	1.7136010733e-01
2.0700000000e-02,	-2.5876827832e-03,	2.4999801728e+00,	5.0419822517e+02,	4.9582985422e+02,	1.6736741911e-01
2.0800000000e-02,	-2.5711390644e-03,	2.4999799148e+00,	5.0410132789e+02,	4.9592468433e+02,	1.6353287117e-01
2.0900000000e-02,	-2.5549711142e-03,	2.4999796585e+00,	5.0400831711e+02,	4.9601575882e+02,	1.5985116587e-01
