t,	v,	x,	p1,	p2,	a
7.8000000000e-03,	-1.3390524813e-02,	2.4999456199e+00,	5.3395944965e+02,	4.6604079766e+02,	1.3583730398e+00
7.9000000000e-03,	-1.3252777132e-02,	2.4999442877e+00,	5.3490568839e+02,	4.6509456617e+02,	1.3962224444e+00
8.0000000000e-03,	-1.3111351311e-02,	2.4999429695e+00,	5.3579868532e+02,	4.6420157592e+02,	1.4319421881e+00
8.1000000000e-03,	-1.2966458437e-02,	2.4999416656e+00,	5.3663937313e+02,	4.6336089421e+02,	1.4655695785e+00
8.2000000000e-03,	-1.2818305948e-02,	2.4999403763e+00,	5.3742864485e+02,	4.6257162800e+02,	1.4971403371e+00
8.3000000000e-03,	-1.2667097775e-02,	2.4999391020e+00,	5.3816736178e+02,	4.6183291597e+02,	1.5266889162e+00
8.4000000000e-03,	-1.2513034455e-02,	2.4999378430e+00,	5.3885636019e+02,	4.6114392185e+02,	1.5542487669e+00
8.5000000000e-03,	-1.2356313222e-02,	2.4999365995e+00,	5.3949645701e+02,	4.6050382870e+02,	1.5798525663e+00
8.6000000000e-03,	-1.2197128073e-02,	2.4999353718e+00,	5.4008845464e+02,	4.5991183410e+02,	1.6035324108e+00
8.7000000000e-03,	-1.2035669816e-02,	2.4999341601e+00,	5.4063314508e+02,	4.5936714603e+02,	1.6253199810e+00
8.8000000000e-03,	-1.1872126106e-02,	2.4999329647e+00,	5.4113131349e+02,	4.5886897934e+02,	1.6452466829e+00
8.9000000000e-03,	-1.1706681466e-02,	2.4999317858e+00,	5.4158374115e+02,	4.5841655275e+02,	1.6633437679e+00
9.0000000000e-03,	-1.1539517299e-02,	2.4999306235e+00,	5.4199120805e+02,	4.5800908624e+02,	1.6796424362e+00
9.1000000000e-03,	-1.1370811885e-02,	2.4999294779e+00,	5.4235449512e+02,	4.5764579891e+02,	1.6941739243e+00
9.2000000000e-03,	-1.1200740376e-02,	2.4999283493e+00,	5.4267438605e+02,	4.5732590705e+02,	1.7069695800e+00
9.3000000000e-03,	-1.1029474780e-02,	2.4999272378e+00,	5.4295166888e+02,	4.5704862260e+02,	1.7180609257e+00
9.4000000000e-03,	-1.0857183943e-02,	2.4999261435e+00,	5.4318713739e+02,	4.5681315182e+02,	1.7274797115e+00
9.5000000000e-03,	-1.0684033522e-02,	2.4999250664e+00,	5.4338159214e+02,	4.5661869413e+02,	1.7352579602e+00
9.6000000000e-03,	-1.0510185958e-02,	2.4999240067e+00,	5.4353584143e+02,	4.5646444123e+02,	1.7414280039e+00
9.7000000000e-03,	-1.0335800440e-02,	2.4999229644e+00,	5.4365070205e+02,	4.5634957634e+02,	1.7460225141e+00
9.8000000000e-03,	-1.0161032872e-02,	2.4999219396e+00,	5.4372699987e+02,	4.5627327361e+02,	1.7490745253e+00
9.9000000000e-03,	-9.9860358380e-03,	2.4999209322e+00,	5.4376557029e+02,	4.5623469763e+02,	1.7506174534e+00
1.0000000000e-02,	-9.8109585579e-03,	2.4999199423e+00,	5.4376725859e+02,	4.5623300314e+02,	1.7506851091e+00
1.0100000000e-02,	-9.6359468519e-03,	2.4999189700e+00,	5.4373292013e+02,	4.5626733479e+02,	1.7493117069e+00
1.0200000000e-02,	-9.4611430981e-03,	2.4999180151e+00,	5.4366342050e+02,	4.5633682700e+02,	1.7465318699e+00
1.0300000000e-02,	-9.2866861918e-03,	2.4999170778e+00,	5.4355963552e+02,	4.5644060397e+02,	1.7423806310e+00
1.0400000000e-02,	-9.1127115044e-03,	2.4999161578e+00,	5.4342245122e+02,	4.5657777966e+02,	1.7368934312e+00
1.0500000000e-02,	-8.9393508432e-03,	2.4999152552e+00,	5.4325276371e+02,	4.5674745801e+02,	1.7301061140e+00
1.0600000000e-02,	-8.7667324113e-03,	2.4999143699e+00,	5.4305147897e+02,	4.5694873305e+02,	1.7220549183e+00
1.0700000000e-02,	-8.5949807685e-03,	2.4999135018e+00,	5.4281951257e+02,	4.5718068921e+02,	1.7127764672e+00
1.0800000000e-02,	-8.4242167936e-03,	2.4999126509e+00,	5.4255778943e+02,	4.5744240162e+02,	1.7023077562e+00
1.0900000000e-02,	-8.2545576479e-03,	2.4999118169e+00,	5.4226724335e+02,	4.5773293646e+02,	1.6906861378e+00
1.1000000000e-02,	-8.0861167402e-03,	2.4999109999e+00,	5.4194881669e+02,	4.5805135144e+02,	1.6779493050e+00
1.1100000000e-02,	-7.9190036939e-03,	2.4999101997e+00,	5.4160345981e+02,	4.5839669618e+02,	1.6641352727e+00
1.1200000000e-02,	-7.7533243154e-03,	2.4999094161e+00,	5.4123213066e+02,	4.5876801278e+02,	1.6492823577e+00
1.1300000000e-02,	-7.5891805655e-03,	2.4999086490e+00,	5.4083579416e+02,	4.5916433634e+02,	1.6334291565e+00
1.1400000000e-02,	-7.4266705321e-03,	2.4999078982e+00,	5.4041542166e+02,	4.5958469553e+02,	1.6166145226e+00
1.1500000000e-02,	-7.2658884061e-03,	2.4999071636e+00,	5.3997199032e+02,	4.6002811324e+02,	1.5988775416e+00
1.1600000000e-02,	-7.1069244592e-03,	2.4999064449e+00,	5.3950648245e+02,	4.6049360716e+02,	1.5802575058e+00
1.1700000000e-02,	-6.9498650245e-03,	2.4999057421e+00,	5.3901988487e+02,	4.6098019050e+02,	1.5607938873e+00
