t,	v,	x,	p1,	p2,	a
6.3000000000e-03,	5.1956290157e-03,	2.5000284439e+00,	4.8776191253e+02,	5.0779799482e+02,	-4.0072164575e-01
6.4000000000e-03,	5.1553608619e-03,	2.5000289615e+00,	4.8777298238e+02,	5.0800047743e+02,	-4.0454990103e-01
6.5000000000e-03,	5.1147368785e-03,	2.5000294750e+00,	4.8779180040e+02,	5.0818394062e+02,	-4.0784280429e-01
6.6000000000e-03,	5.0738092597e-03,	2.5000299844e+00,	4.8781809585e+02,	5.0834944058e+02,	-4.1062689471e-01
6.7000000000e-03,	5.0326276271e-03,	2.5000304897e+00,	4.8785159849e+02,	5.0849795423e+02,	-4.1292711484e-01
6.8000000000e-03,	4.9912391793e-03,	2.5000309909e+00,	4.8789203889e+02,	5.0863038968e+02,	-4.1476701576e-01
6.9000000000e-03,	4.9496888224e-03,	2.5000314880e+00,	4.8793914860e+02,	5.0874759487e+02,	-4.1616892536e-01
7.0000000000e-03,	4.9080192847e-03,	2.5000319809e+00,	4.8799266039e+02,	5.0885036477e+02,	-4.1715408777e-01
7.1000000000e-03,	4.8662712196e-03,	2.5000324696e+00,	4.8805230847e+02,	5.0893944744e+02,	-4.1774277929e-01
7.2000000000e-03,	4.8244832969e-03,	2.5000329541e+00,	4.8811782873e+02,	5.0901554902e+02,	-4.1795440570e-01
7.3000000000e-03,	4.7826922859e-03,	2.5000334345e+00,	4.8818895889e+02,	5.0907933810e+02,	-4.1780758411e-01
7.4000000000e-03,	4.7409331310e-03,	2.5000339107e+00,	4.8826543877e+02,	5.0913144938e+02,	-4.1732021224e-01
7.5000000000e-03,	4.6992390199e-03,	2.5000343827e+00,	4.8834701043e+02,	5.0917248679e+02,	-4.1650952726e-01
7.6000000000e-03,	4.6576414478e-03,	2.5000348505e+00,	4.8843341843e+02,	5.0920302622e+02,	-4.1539215591e-01
7.7000000000e-03,	4.6161702757e-03,	2.5000353142e+00,	4.8852440997e+02,	5.0922361784e+02,	-4.1398415732e-01
7.8000000000e-03,	4.5748537857e-03,	2.5000357737e+00,	4.8861973513e+02,	5.0923478812e+02,	-4.1230105967e-01
7.9000000000e-03,	4.5337187323e-03,	2.5000362292e+00,	4.8871914703e+02,	5.0923704161e+02,	-4.1035789170e-01
8.0000000000e-03,	4.4927903907e-03,	2.5000366805e+00,	4.8882240201e+02,	5.0923086249e+02,	-4.0816920973e-01
8.1000000000e-03,	4.4520926034e-03,	2.5000371277e+00,	4.8892925983e+02,	5.0921671588e+02,	-4.0574912096e-01
8.2000000000e-03,	4.4116478237e-03,	2.5000375709e+00,	4.8903948385e+02,	5.0919504903e+02,	-4.0311130352e-01
8.3000000000e-03,	4.3714771577e-03,	2.5000380101e+00,	4.8915284119e+02,	5.0916629238e+02,	-4.0026902378e-01
