t,	v,	x,	p1,	p2,	a
7.1000000000e-03,	9.5524317086e-03,	2.4996957858e+00,	7.1368074540e+02,	9.0041366039e+01,	1.2472787587e+01
7.2000000000e-03,	1.0784768242e-02,	2.4996968029e+00,	7.0705472944e+02,	9.8420401726e+01,	1.2172686554e+01
7.3000000000e-03,	1.1986723664e-02,	2.4996979418e+00,	7.0024811790e+02,	1.0698686364e+02,	1.1865225085e+01
7.4000000000e-03,	1.3157579966e-02,	2.4996991992e+00,	6.9327046199e+02,	1.1573220837e+02,	1.1550765072e+01
7.5000000000e-03,	1.4296655684e-02,	2.4997005722e+00,	6.8613151700e+02,	1.2464774349e+02,	1.1229675470e+01
7.6000000000e-03,	1.5403306597e-02,	2.4997020575e+00,	6.7884124396e+02,	1.3372463387e+02,	1.0902332202e+01
7.7000000000e-03,	1.6476926422e-02,	2.4997036518e+00,	6.7140981258e+02,	1.4295390811e+02,	1.0569118089e+01
7.8000000000e-03,	1.7516947502e-02,	2.4997053517e+00,	6.6384760570e+02,	1.5232646480e+02,	1.0230422818e+01
7.9000000000e-03,	1.8522841491e-02,	2.4997071540e+00,	6.5616522574e+02,	1.6183307891e+02,	9.8866429367e+00
8.0000000000e-03,	1.9494120043e-02,	2.4997090552e+00,	6.4837350355e+02,	1.7146440793e+02,	9.5381819125e+00
8.1000000000e-03,	2.0430335511e-02,	2.4997110517e+00,	6.4048351024e+02,	1.8121099806e+02,	9.1854502436e+00
8.2000000000e-03,	2.1331081653e-02,	2.4997131400e+00,	6.3250657295e+02,	1.9106329022e+02,	8.8288656546e+00
8.3000000000e-03,	2.2195994377e-02,	2.4997153167e+00,	6.2445429542e+02,	2.0101162583e+02,	8.4688533917e+00
8.4000000000e-03,	2.3024752506e-02,	2.4997175780e+00,	6.1633858501e+02,	2.1104625251e+02,	8.1058466499e+00
8.5000000000e-03,	2.3817078605e-02,	2.4997199204e+00,	6.0817168801e+02,	2.2115732943e+02,	7.7402871716e+00
8.6000000000e-03,	2.4572739875e-02,	2.4997223402e+00,	5.9996623602e+02,	2.3133493239e+02,	7.3726260726e+00
8.7000000000e-03,	2.5291549140e-02,	2.4997248338e+00,	5.9173530742e+02,	2.4156905855e+02,	7.0033249774e+00
8.8000000000e-03,	2.5973365978e-02,	2.4997273973e+00,	5.8349250963e+02,	2.5184963070e+02,	6.6328575786e+00
8.9000000000e-03,	2.6618098024e-02,	2.4997300272e+00,	5.7525209103e+02,	2.6216650103e+02,	6.2617117999e+00
9.0000000000e-03,	2.7225702541e-02,	2.4997327197e+00,	5.6702909606e+02,	2.7250945427e+02,	5.8903928358e+00
9.1000000000e-03,	2.7796188349e-02,	2.4997354711e+00,	5.5883958597e+02,	2.8286821010e+02,	5.5194275172e+00
9.2000000000e-03,	2.8329618289e-02,	2.4997382777e+00,	5.5070096314e+02,	2.9323242481e+02,	5.1493707666e+00
9.3000000000e-03,	2.8826112494e-02,	2.4997411358e+00,	5.4263246825e+02,	3.0359169179e+02,	4.7808155292e+00
9.4000000000e-03,	2.9285852926e-02,	2.4997440417e+00,	5.3465598608e+02,	3.1393554118e+02,	4.4144088981e+00
9.5000000000e-03,	2.9709090064e-02,	2.4997469917e+00,	5.2679745472e+02,	3.2425343805e+02,	4.0508803334e+00
9.6000000000e-03,	3.0096153556e-02,	2.4997499823e+00,	5.1908961666e+02,	3.3453477970e+02,	3.6910967391e+00
9.7000000000e-03,	3.0447471363e-02,	2.4997530098e+00,	5.1157840927e+02,	3.4476889210e+02,	3.3361903433e+00
9.8000000000e-03,	3.0763612318e-02,	2.4997560706e+00,	5.0434372039e+02,	3.5494502773e+02,	2.9879738531e+00
9.9000000000e-03,	3.1045497809e-02,	2.4997591614e+00,	4.9775698544e+02,	3.6505237621e+02,	2.6540921845e+00
1.0000000000e-02,	3.1295018718e-02,	2.4997622787e+00,	4.9196972287e+02,	3.7508017521e+02,	2.3377909532e+00
1.0100000000e-02,	3.1513294764e-02,	2.4997654193e+00,	4.8645626657e+02,	3.8501769956e+02,	2.0287713403e+00
1.0200000000e-02,	3.1700965882e-02,	2.4997685803e+00,	4.8113218974e+02,	3.9485402281e+02,	1.7255633386e+00
1.0300000000e-02,	3.1858584058e-02,	2.4997717585e+00,	4.7596109429e+02,	4.0457789104e+02,	1.4276640651e+00
1.0400000000e-02,	3.1986669763e-02,	2.4997749510e+00,	4.7092270971e+02,	4.1417760394e+02,	1.1349021155e+00
1.0500000000e-02,	3.2085735498e-02,	2.4997781549e+00,	4.6600456890e+02,	4.2364086670e+02,	8.4727404393e-01
1.0600000000e-02,	3.2156298999e-02,	2.4997813672e+00,	4.6119865618e+02,	4.3295459052e+02,	5.6488131324e-01
1.0700000000e-02,	3.2198892163e-02,	2.4997845852e+00,	4.5649975207e+02,	4.4210460989e+02,	2.8790284370e-01
1.0800000000e-02,	3.2214068176e-02,	2.4997878061e+00,	4.5190450631e+02,	4.5107526239e+02,	1.6584878319e-02
1.0900000000e-02,	3.2202408245e-02,	2.4997910271e+00,	4.4741087123e+02,	4.5984872886e+02,	-2.4875715252e-01
1.1000000000e-02,	3.2164529130e-02,	2.4997942457e+00,	4.4301773168e+02,	4.6840392236e+02,	-5.0772381359e-01
1.1100000000e-02,	3.2101093099e-02,	2.4997974592e+00,	4.3872464976e+02,	4.7671443044e+02,	-7.5979561367e-01
1.1200000000e-02,	3.2012823532e-02,	2.4998006651e+00,	4.3453167990e+02,	4.8474411922e+02,	-1.0042487865e+00
1.1300000000e-02,	3.1900534921e-02,	2.4998038609e+00,	4.3043922692e+02,	4.9243512172e+02,	-1.2399178960e+00
1.1400000000e-02,	3.1765218186e-02,	2.4998070444e+00,	4.2644792615e+02,	4.9964405169e+02,	-1.4639225108e+00
1.1500000000e-02,	3.1608673110e-02,	2.4998102133e+00,	4.2255848531e+02,	5.0576521341e+02,	-1.6641345619e+00
1.1600000000e-02,	3.1432751279e-02,	2.4998133655e+00,	4.1877147840e+02,	5.1141307925e+02,	-1.8528320168e+00
1.1700000000e-02,	3.1238371407e-02,	2.4998164992e+00,	4.1508746055e+02,	5.1676475656e+02,	-2.0335459202e+00
