t,	v,	x,	p1,	p2,	a
6.6000000000e-03,	1.3677091171e-03,	2.4999632467e+00,	5.2776239619e+02,	4.9657720190e+02,	6.2370388585e-01
6.7000000000e-03,	1.4273318106e-03,	2.4999633865e+00,	5.2586169329e+02,	4.9740640053e+02,	5.6910585524e-01
6.8000000000e-03,	1.4816041858e-03,	2.4999635320e+00,	5.2400657292e+02,	4.9817027206e+02,	5.1672601726e-01
6.9000000000e-03,	1.5307574064e-03,	2.4999636827e+00,	5.2219882706e+02,	4.9886079686e+02,	4.6676060396e-01
7.0000000000e-03,	1.5750461027e-03,	2.4999638380e+00,	5.2044022280e+02,	4.9946539345e+02,	4.1949658688e-01
7.1000000000e-03,	1.6147656062e-03,	2.4999639975e+00,	5.1873250238e+02,	4.9995481076e+02,	3.7555383239e-01
7.2000000000e-03,	1.6503718561e-03,	2.4999641608e+00,	5.1707737335e+02,	5.0021188744e+02,	3.3730971816e-01
7.3000000000e-03,	1.6823095725e-03,	2.4999643275e+00,	5.1547649013e+02,	5.0038785816e+02,	3.0177263923e-01
7.4000000000e-03,	1.7107859524e-03,	2.4999644972e+00,	5.1393150823e+02,	5.0052986337e+02,	2.6803289712e-01
7.5000000000e-03,	1.7359694268e-03,	2.4999646695e+00,	5.1244412474e+02,	5.0064939354e+02,	2.3589462394e-01
7.6000000000e-03,	1.7580154611e-03,	2.4999648442e+00,	5.1101610203e+02,	5.0075233430e+02,	2.0527535465e-01
7.7000000000e-03,	1.7770739632e-03,	2.4999650210e+00,	5.0964929469e+02,	5.0084224977e+02,	1.7614089832e-01
7.8000000000e-03,	1.7932928643e-03,	2.4999651996e+00,	5.0834568393e+02,	5.0092149813e+02,	1.4848371599e-01
7.9000000000e-03,	1.8068202692e-03,	2.4999653796e+00,	5.0710742453e+02,	5.0099173140e+02,	1.2231386265e-01
8.0000000000e-03,	1.8178059927e-03,	2.4999655608e+00,	5.0593691148e+02,	5.0105415642e+02,	9.7655101080e-02
8.1000000000e-03,	1.8264028589e-03,	2.4999657431e+00,	5.0483687949e+02,	5.0110968558e+02,	7.4543878222e-02
8.2000000000e-03,	1.8327680134e-03,	2.4999659261e+00,	5.0381055969e+02,	5.0115903012e+02,	5.3030591320e-02
8.3000000000e-03,	1.8370644936e-03,	2.4999661096e+00,	5.0286194430e+02,	5.0120276129e+02,	3.3183660250e-02
8.4000000000e-03,	1.8394634233e-03,	2.4999662934e+00,	5.0199627914e+02,	5.0124135212e+02,	1.5098540464e-02
8.5000000000e-03,	1.8401475952e-03,	2.4999664774e+00,	5.0122112179e+02,	5.0127520730e+02,	-1.0817102161e-03
8.6000000000e-03,	1.8393185654e-03,	2.4999666614e+00,	5.0054925954e+02,	5.0130468572e+02,	-1.5108523753e-02
8.7000000000e-03,	1.8372173963e-03,	2.4999668452e+00,	5.0001473149e+02,	5.0133011954e+02,	-2.6307760895e-02
8.8000000000e-03,	1.8342646979e-03,	2.4999670288e+00,	4.9973874698e+02,	5.0135184260e+02,	-3.2261912379e-02
8.9000000000e-03,	1.8308166038e-03,	2.4999672121e+00,	4.9954428167e+02,	5.0137021935e+02,	-3.6518753677e-02
9.0000000000e-03,	1.8269901548e-03,	2.4999673949e+00,	4.9939112538e+02,	5.0138559929e+02,	-3.9889478223e-02
9.1000000000e-03,	1.8228594549e-03,	2.4999675774e+00,	4.9926657338e+02,	5.0139829907e+02,	-4.2634513664e-02
9.2000000000e-03,	1.8184791741e-03,	2.4999677595e+00,	4.9916358626e+02,	5.0140860321e+02,	-4.4900339162e-02
9.3000000000e-03,	1.8138921163e-03,	2.4999679411e+00,	4.9907759605e+02,	5.0141676688e+02,	-4.6783416690e-02
9.4000000000e-03,	1.8091329278e-03,	2.4999681223e+00,	4.9900537689e+02,	5.0142301872e+02,	-4.8352836591e-02
9.5000000000e-03,	1.8042302534e-03,	2.4999683030e+00,	4.9894452608e+02,	5.0142756368e+02,	-4.9660752127e-02
9.6000000000e-03,	1.7992081253e-03,	2.4999684831e+00,	4.9889318729e+02,	5.0143058559e+02,	-5.0747966035e-02
9.7000000000e-03,	1.7940869186e-03,	2.4999686628e+00,	4.9884988765e+02,	5.0143224939e+02,	-5.1647234671e-02
9.8000000000e-03,	1.7888840445e-03,	2.4999688419e+00,	4.9881343479e+02,	5.0143270316e+02,	-5.2385367391e-02
9.9000000000e-03,	1.7836144700e-03,	2.4999690206e+00,	4.9878284819e+02,	5.0143207993e+02,	-5.2984634867e-02
1.0000000000e-02,	1.7782911193e-03,	2.4999691987e+00,	4.9875731149e+02,	5.0143049924e+02,	-5.3463755011e-02
1.0100000000e-02,	1.7729251921e-03,	2.4999693762e+00,	4.9873613816e+02,	5.0142806853e+02,	-5.3838607399e-02
1.0200000000e-02,	1.7675264189e-03,	2.4999695532e+00,	4.9871874612e+02,	5.0142488441e+02,	-5.4122765877e-02
1.0300000000e-02,	1.7621032711e-03,	2.4999697297e+00,	4.9870463847e+02,	5.0142103373e+02,	-5.4327905182e-02
1.0400000000e-02,	1.7566631339e-03,	2.4999699057e+00,	4.9869338869e+02,	5.0141659458e+02,	-5.4464117711e-02
1.0500000000e-02,	1.7512124518e-03,	2.4999700811e+00,	4.9868462894e+02,	5.0141163717e+02,	-5.4540164602e-02
1.0600000000e-02,	1.7457568511e-03,	2.4999702559e+00,	4.9867804070e+02,	5.0140622459e+02,	-5.4563677740e-02
1.0700000000e-02,	1.7403012443e-03,	2.4999704302e+00,	4.9867334732e+02,	5.0140041354e+02,	-5.4541324417e-02
1.0800000000e-02,	1.7348499197e-03,	2.4999706040e+00,	4.9867030779e+02,	5.0139425494e+02,	-5.4478943055e-02
1.0900000000e-02,	1.7294066185e-03,	2.4999707772e+00,	4.9866871171e+02,	5.0138779453e+02,	-5.4381656223e-02
1.1000000000e-02,	1.7239746013e-03,	2.4999709499e+00,	4.9866837503e+02,	5.0138107331e+02,	-5.4253965544e-02
1.1100000000e-02,	1.7185567063e-03,	2.4999711220e+00,	4.9866913648e+02,	5.0137412808e+02,	-5.4099832024e-02
1.1200000000e-02,	1.7131553996e-03,	2.4999712936e+00,	4.9867085458e+02,	5.0136699180e+02,	-5.3922744494e-02
1.1300000000e-02,	1.7077728196e-03,	2.4999714646e+00,	4.9867340508e+02,	5.0135969399e+02,	-5.3725778265e-02
